-5,67636988
-5,67751014
-5,67865778
-5,67577258
-5,66889772
-5,66306316
-5,65618402
-5,64727676
-5,63540618
-5,61851272
-5,60462662
-5,5907096
-5,5798462
-5,56996518
-5,56010372
-5,55523834
-5,55038572
-5,5515161
-5,55267254
-5,55084862
-5,54905952
-5,5473038
-5,54652454
-5,54172968
-5,53198552
-5,51925636
-5,50856948
-5,49892988
-5,49030206
-5,4796715
-5,47306446
-5,46949306
-5,4699349
-5,4703534
-5,46879922
-5,47022166
-5,4706352
-5,47211112
-5,46953916
-5,46301888
-5,45656356
-5,45216294
-5,44482312
-5,43445572
-5,42703894
-5,42067176
-5,42029702
-5,41598062
-5,4126548
-5,41436314
-5,41805278
-5,423742
-5,42647562
-5,42626158
-5,42604084
-5,42680884
-5,4255801
-5,4203452
-5,4151207
-5,4088426
-5,40359224
-5,3993693
-5,39314768
-5,3868854
-5,38461158
-5,38533854
-5,38604862
-5,38675626
-5,38743652
-5,39106284
-5,39467228
-5,39932138
-5,40093166
-5,39950522
-5,39710528
-5,39073274
-5,38532172
-5,37592406
-5,36554398
-5,35812242
-5,34967544
-5,3442207
-5,33976562
-5,3332971
-5,32981598
-5,3313167
-5,33382194
-5,33430124
-5,32877804
-5,32428634
-5,3197715
-5,31629918
-5,3078186
-5,29237882
-5,2819676
-5,27255194
-5,2671182
-5,26067914
-5,25321664
-5,25075786
-5,25630246
-5,25785976
-5,25840242
-5,25894498
-5,25753582
-5,26007228
-5,2566439
-5,24921046
-5,23872062
-5,22922198
-5,21972024
-5,20822518
-5,1967055
-5,18818464
-5,18268532
-5,18118766
-5,17869702
-5,17516564
-5,17364202
-5,17513002
-5,1756299
-5,17217114
-5,16573766
-5,15822998
-5,14876274
-5,1393099
-5,12486112
-5,11040352
-5,09892492
-5,0884617
-5,08002792
-5,0715896
-5,06517048
-5,05975836
-5,05431022
-5,05087124
-5,04444018
-5,03597646
-5,02548364
-5,01494794
-5,00141708
-4,9869213
-4,96940444
-4,9528949
-4,9383912
-4,92491972
-4,91245606
-4,89797418
-4,884457
-4,87495144
-4,86946466
-4,8619329
-4,85044448
-4,8389576
-4,83047854
-4,82099826
-4,80750092
-4,7910334
-4,77552584
-4,76401528
-4,75044752
-4,7329217
-4,71537972
-4,7017974
-4,69221834
-4,68457596
-4,67389166
-4,66418334
-4,65649012
-4,65379638
-4,649146
-4,64053226
-4,6309537
-4,62239266
-4,6148734
-4,60330572
-4,58374902
-4,56720426
-4,55067252
-4,53808926
-4,52450552
-4,5089422
-4,49733186
-4,4897222
-4,48609418
-4,48345142
-4,47778978
-4,47610492
-4,47338542
-4,47266718
-4,46594538
-4,4572554
-4,44956288
-4,4418045
-4,4350435
-4,4252952
-4,4165847
-4,41382162
-4,41308226
-4,41332018
-4,41655074
-4,42075112
-4,42891468
-4,43707632
-4,44220162
-4,44730306
-4,45141096
-4,45451992
-4,45664008
-4,45877134
-4,45885362
-4,4608648
-4,4658692
-4,47288532
-4,48286324
-4,49486516
-4,51386376
-4,53288996
-4,55693448
-4,57898132
-4,60001934
-4,6220453
-4,64205704
-4,66402646
-4,68499182
-4,70394094
-4,7199342
-4,73790092
-4,76185288
-4,78577896
-4,8076783
-4,83363766
-4,86259818
-4,89556172
-4,92955844
-4,95758166
-4,98663374
-5,01872466
-5,05185482
-5,07901038
-5,10218004
-5,12540486
-5,14765928
-5,17390862
-5,19718068
-5,21741264
-5,24271594
-5,27004872
-5,30045166
-5,32884964
-5,35723506
-5,38761898
-5,41899282
-5,44842772
-5,47487002
-5,49830362
-5,52073526
-5,54319118
-5,56062052
-5,5779771
-5,59333006
-5,60963958
-5,6239742
-5,63933104
-5,65669142
-5,6720538
-5,68841124
-5,70776138
-5,72704984
-5,7473005
-5,76650834
-5,78477452
-5,80001616
-5,81226832
-5,82154848
-5,82881582
-5,83300932
-5,83718612
-5,83940804
-5,84264026
-5,84487354
-5,85010162
-5,85834092
-5,86753918
-5,87874224
-5,88793624
-5,90010172
-5,91230062
-5,92153198
-5,92576238
-5,9260252
-5,92824926
-5,9284897
-5,92565858
-5,91584304
-5,909076
-5,90624088
-5,90738078
-5,9055501
-5,90374388
-5,90691872
-5,9111125
-5,91936172
-5,92263094
-5,92383936
-5,9270202
-5,92816286
-5,93026276
-5,92741276
-5,91955016
-5,9157598
-5,91399108
-5,91216758
-5,90833854
-5,90548552
-5,9076278
-5,91277346
-5,91885776
-5,92200596
-5,92520448
-5,92835808
-5,93155276
-5,93270606
-5,93090472
-5,92511788
-5,92036608
-5,91258006
-5,90672938
-5,89994086
-5,89615332
-5,89237834
-5,89258252
-5,89279284
-5,8940087
-5,8962641
-5,89751958
-5,90076352
-5,90406262
-5,904346
-5,90266592
-5,8980018
-5,89331762
-5,88764916
-5,88198424
-5,87533554
-5,87168816
-5,86906988
-5,86939464
-5,86772014
-5,86808674
-5,87245212
-5,87981714
-5,88620922
-5,8875901
-5,88997816
-5,89136214
-5,89481118
-5,8933065
-5,88674992
-5,8811627
-5,87560826
-5,87501702
-5,86846302
-5,8608964
-5,85535012
-5,85275706
-5,85318986
-5,85358082
-5,85294468
-5,8562989
-5,8646061
-5,8689255
-5,87023638
-5,86753366
-5,86786326
-5,86718172
-5,86548924
-5,85881456
-5,85016232
-5,84450098
-5,84387242
-5,8412953
-5,83868536
-5,83909262
-5,84247148
-5,84884276
-5,85224832
-5,85170372
-5,8541248
-5,85258964
-5,85505758
-5,8505459
-5,84502892
-5,83846594
-5,83188876
-5,8262837
-5,82370692
-5,8210971
-5,82149398
-5,82289132
-5,8292772
-5,83669684
-5,84311596
-5,84749914
-5,8508486
-5,85217732
-5,854482
-5,85175642
-5,84707248
-5,84041338
-5,83672122
-5,83301846
-5,82935244
-5,82674552
-5,8251485
-5,83159318
-5,83806116
-5,8435363
-5,84803348
-5,85353556
-5,8609926
-5,86740566
-5,86877304
-5,86718106
-5,8665406
-5,86493122
-5,85837964
-5,8507694
-5,84617972
-5,84563796
-5,84712718
-5,8466595
-5,8461946
-5,85078816
-5,85838134
-5,86593566
-5,86846048
-5,8699817
-5,8725536
-5,87609158
-5,8735976
-5,86909048
-5,86359514
-5,86006582
-5,86054176
-5,85797194
-5,85437288
-5,85380582
-5,85622546
-5,86160102
-5,8649644
-5,86838364
-5,87181618
-5,8762639
-5,87873014
-5,88024294
-5,8788133
-5,8774115
-5,87600794
-5,8716056
-5,86717156
-5,85967834
-5,85313106
-5,84855732
-5,84597406
-5,84337632
-5,84074424
-5,84210628
-5,84446492
-5,85076794
-5,8570789
-5,86042444
-5,86578404
-5,86814476
-5,87250762
-5,87384668
-5,86919
-5,86352196
-5,85691144
-5,85630704
-5,85471254
-5,85115878
-5,84957968
-5,85303564
-5,85948826
-5,86491342
-5,86734366
-5,871819
-5,87624636
-5,88073252
-5,88122088
-5,874677
-5,87112554
-5,86758386
-5,86403646
-5,85745232
-5,85090146
-5,84738496
-5,84787712
-5,84930554
-5,85075972
-5,85526692
-5,86181668
-5,87043178
-5,87309064
-5,87172054
-5,87239594
-5,87007926
-5,86774212
-5,86141566
-5,85309662
-5,84574908
-5,83939754
-5,8370658
-5,8327482
-5,8304152
-5,83115856
-5,83792474
-5,8436783
-5,8454192
-5,84717278
-5,84889922
-5,85160054
-5,8512847
-5,84890386
-5,84346908
-5,837992
-5,83451716
-5,83205642
-5,82960822
-5,82716204
-5,82773322
-5,82826564
-5,83576858
-5,84327732
-5,84681698
-5,85034532
-5,85186784
-5,8554434
-5,85706094
-5,85267298
-5,84826062
-5,8447859
-5,84235398
-5,83994848
-5,83155424
-5,82614816
-5,82674948
-5,82936496
-5,8339689
-5,83458402
-5,83725322
-5,84298086
-5,84969892
-5,85141384
-5,850072
-5,84871846
-5,84731176
-5,84589228
-5,83945514
-5,83000684
-5,82259518
-5,81813794
-5,81264976
-5,8062018
-5,80174416
-5,7993502
-5,80395342
-5,80861042
-5,8122215
-5,81484532
-5,82053326
-5,826175
-5,82877068
-5,828325
-5,8268535
-5,82736988
-5,82689978
-5,82442122
-5,81988552
-5,8193159
-5,8217293
-5,82516636
-5,82656444
-5,829917
-5,83526614
-5,84157194
-5,84790722
-5,850181
-5,84944632
-5,84870136
-5,8449284
-5,84114162
-5,8333382
-5,82448078
-5,8175711
-5,8116195
-5,80864878
-5,80569358
-5,80276198
-5,80481848
-5,8088249
-5,81281236
-5,8158129
-5,81776784
-5,81471104
-5,81467126
-5,81265264
-5,80762618
-5,79859102
-5,78857614
-5,78154638
-5,77756602
-5,77363258
-5,77167954
-5,77071566
-5,77681676
-5,7829137
-5,78704724
-5,79014876
-5,79224452
-5,7983
-5,80038474
-5,79744636
-5,79152624
-5,78464164
-5,77974002
-5,77580888
-5,77089544
-5,76594736
-5,76500596
-5,76903252
-5,774063
-5,77606478
-5,78109058
-5,78915254
-5,7972254
-5,8012412
-5,80028116
-5,8012977
-5,7992643
-5,7972401
-5,79021388
-5,783211
-5,77919984
-5,7731617
-5,77107916
-5,7669515
-5,76686
-5,76781802
-5,76983684
-5,77382038
-5,77679116
-5,7807715
-5,78269124
-5,78667294
-5,78662962
-5,78553996
-5,78149304
-5,77640934
-5,77129788
-5,76517874
-5,75812074
-5,75208518
-5,7480319
-5,74493504
-5,74678436
-5,74862306
-5,75347982
-5,75837758
-5,76425134
-5,76818084
-5,77112874
-5,77107468
-5,76801448
-5,7679456
-5,7639046
-5,7558654
-5,74578262
-5,73770188
-5,73764842
-5,73761512
-5,73860516
-5,73857414
-5,74452848
-5,75342074
-5,76333994
-5,76632422
-5,76929262
-5,77329002
-5,7753614
-5,77337866
-5,76441594
-5,75551336
-5,74957188
-5,74563248
-5,74065758
-5,73470428
-5,7327377
-5,73482094
-5,73987586
-5,74389706
-5,74692972
-5,75195992
-5,75398368
-5,7580248
-5,7560616
-5,75209692
-5,74812414
-5,74308846
-5,73804932
-5,73298062
-5,72791422
-5,7258326
-5,72676904
-5,72966226
-5,73155348
-5,73746238
-5,74435882
-5,74925996
-5,75209042
-5,75388708
-5,75266112
-5,7484628
-5,7422521
-5,73406126
-5,72486248
-5,7146452
-5,70544538
-5,7002317
-5,69705422
-5,69487022
-5,6936689
-5,69342128
-5,6981583
-5,69986044
-5,70154678
-5,69928426
-5,69802168
-5,69871214
-5,69538368
-5,68803488
-5,6786331
-5,6702552
-5,66284502
-5,65544722
-5,64503764
-5,63662958
-5,63320672
-5,63277768
-5,63029424
-5,62582824
-5,62333428
-5,62380966
-5,62526528
-5,61866338
-5,60807266
-5,59843296
-5,5878052
-5,5771636
-5,56053702
-5,54295982
-5,52640156
-5,51186276
-5,50237152
-5,49188876
-5,48144228
-5,47593782
-5,47438892
-5,47085306
-5,46728182
-5,4607215
-5,45421552
-5,4506775
-5,44311502
-5,43453442
-5,42399548
-5,41150392
-5,40198938
-5,39347444
-5,38792776
-5,3824244
-5,38091964
-5,38242952
-5,38891042
-5,3964045
-5,40191994
-5,40648388
-5,4140491
-5,41958382
-5,42211626
-5,42166254
-5,42015054
-5,41957022
-5,42098806
-5,42034128
-5,4226956
-5,42802232
-5,4383499
-5,45062814
-5,46188378
-5,47512264
-5,4913691
-5,50757006
-5,51979554
-5,52607612
-5,53141172
-5,5378011
-5,54315246
-5,54353952
-5,54198232
-5,5434375
-5,54689472
-5,55336596
-5,55781354
-5,5622933
-5,57079886
-5,58027146
-5,59375784
-5,60130624
-5,6078351
-5,61436268
-5,62187318
-5,62536428
-5,62290464
-5,61641524
-5,61292428
-5,61243706
-5,6119305
-5,61137984
-5,61184732
-5,61633436
-5,62180218
-5,63029952
-5,63775754
-5,64425922
-5,65082614
-5,65436434
-5,6589475
-5,66054778
-5,65814372
-5,65268624
-5,64919878
-5,64572744
-5,64224814
-5,6357041
-5,6341275
-5,63849364
-5,643868
-5,64730236
-5,65168778
-5,66006056
-5,67246796
-5,68381134
-5,6911446
-5,69348242
-5,6977836
-5,70313278
-5,70344358
-5,69370926
-5,6809442
-5,66512394
-5,64630668
-5,6234962
-5,59173078
-5,55899964
-5,52326184
-5,48251148
-5,43172782
-5,3729564
-5,30823744
-5,23052946
-5,14379168
-5,0461116
-4,93242658
-4,80878652
-4,6731037
-4,53340898
-4,38274066
-4,2250725
-4,06536912
-3,90671036
-3,74608348
-3,58742974
-3,43080658
-3,28016702
-3,13653906
-2,99992884
-2,86928718
-2,74561876
-2,63400718
-2,53935378
-2,46177052
-2,39916592
-2,35857538
-2,3520344
-2,37550702
-2,42400274
-2,49746088
-2,59487392
-2,71433296
-2,85781024
-3,01332748
-3,17984858
-3,3533518
-3,53185912
-3,7153447
-3,89581604
-4,0702989
-4,23877646
-4,4022757
-4,56175262
-4,71323828
-4,85577122
-4,98831408
-5,11384356
-5,23337952
-5,34395634
-5,44059136
-5,52514884
-5,60069542
-5,66821166
-5,72171786
-5,76021196
-5,7917192
-5,81623218
-5,83575372
-5,84927496
-5,85477704
-5,85822976
-5,86364792
-5,87008298
-5,8714869
-5,87082524
-5,87114002
-5,86944526
-5,868759
-5,86108306
-5,84941716
-5,8367512
-5,82506328
-5,81035264
-5,79067028
-5,7689891
-5,75234706
-5,73764506
-5,72289522
-5,71112176
-5,69930376
-5,69248802
-5,68766612
-5,68588778
-5,68611354
-5,68637706
-5,68659014
-5,68582956
-5,68311632
-5,6804452
-5,672778
-5,6641176
-5,6544365
-5,64372376
-5,6340267
-5,6233375
-5,61561082
-5,61282842
-5,61109288
-5,61239932
-5,61566514
-5,61889564
-5,6251127
-5,62937074
-5,6306427
-5,62888252
-5,62418174
-5,62147862
-5,61579734
-5,60611914
-5,59448682
-5,5879
-5,58530568
-5,58173618
-5,57620868
-5,57472194
-5,5762531
-5,58178104
-5,58329756
-5,57982064
-5,57738032
-5,5729483
-5,57056158
-5,5621235
-5,54964946
-5,53915074
-5,52862782
-5,52107386
-5,51345586
-5,50787196
-5,5052958
-5,50770938
-5,50911032
-5,5125361
-5,5149375
-5,51838056
-5,51887044
-5,51637966
-5,51191258
-5,50250778
-5,49309392
-5,48166752
-5,46924804
-5,45880982
-5,44729306
-5,43973156
-5,43417452
-5,43263514
-5,43210228
-5,43358798
-5,43506198
-5,43753814
-5,4390039
-5,43643582
-5,43287412
-5,42534498
-5,41780148
-5,4102465
-5,39867182
-5,38705712
-5,37743704
-5,37181516
-5,36718956
-5,36060192
-5,3549983
-5,35339976
-5,35379978
-5,35226112
-5,34770428
-5,34314704
-5,3386221
-5,33407102
-5,32551646
-5,31195658
-5,30034082
-5,29070622
-5,28411178
-5,27148068
-5,25884952
-5,25019396
-5,24354746
-5,2399045
-5,23525042
-5,2305967
-5,22888846
-5,23115632
-5,2304422
-5,22579092
-5,2201432
-5,2125528
-5,20496214
-5,19141122
-5,17579488
-5,15718302
-5,14056486
-5,12695968
-5,11136248
-5,09877234
-5,08717668
-5,07860502
-5,07303022
-5,06852766
-5,06404354
-5,05852262
-5,05097548
-5,04239934
-5,03178642
-5,01815924
-5,001546
-4,9849501
-4,97033318
-4,95570228
-4,9400874
-4,9254508
-4,9128127
-4,90521368
-4,90063388
-4,89403378
-4,88543252
-4,87678726
-4,86918854
-4,86055944
-4,84589066
-4,82819736
-4,81049446
-4,79179252
-4,7710528
-4,74926428
-4,73043752
-4,71558028
-4,70575802
-4,69491698
-4,68204538
-4,6731102
-4,66615352
-4,66018162
-4,64919118
-4,63619496
-4,6231884
-4,6081927
-4,59423174
-4,57426728
-4,5553063
-4,5403028
-4,5283107
-4,51633954
-4,50438544
-4,49445652
-4,48948854
-4,48953384
-4,485577
-4,48358772
-4,47863188
-4,47368894
-4,46877026
-4,46092338
-4,45205956
-4,4411713
-4,43233412
-4,423514
-4,41565726
-4,40974336
-4,40580566
-4,4038762
-4,40692604
-4,41090882
-4,41586456
-4,42081306
-4,42574516
-4,43570664
-4,44466764
-4,44965104
-4,45561752
-4,45955958
-4,46851228
-4,47644602
-4,48130406
-4,48615664
-4,4969444
-4,51273566
-4,52753314
-4,54029464
-4,55699614
-4,5796847
-4,60538108
-4,63008582
-4,65177208
-4,67539322
-4,70007958
-4,72572082
-4,74639788
-4,76405234
-4,78174174
-4,80041884
-4,82314994
-4,84289692
-4,86167534
-4,88546994
-4,91229318
-4,94310724
-4,973898
-5,0036835
-5,0354227
-5,06717472
-5,0949168
-5,11863316
-5,14030904
-5,16198812
-5,1815969
-5,19717626
-5,21477034
-5,23141736
-5,25101554
-5,26956286
-5,2911615
-5,3168104
-5,33947628
-5,3621601
-5,38683202
-5,41052172
-5,43126274
-5,44900992
-5,46471278
-5,48038266
-5,49299524
-5,5016213
-5,50927102
-5,51796184
-5,53164022
-5,54536432
-5,55507396
-5,56577302
-5,58044986
-5,5971537
-5,61289012
-5,62359884
-5,63129144
-5,6389777
-5,64764232
-5,65330648
-5,6509659
-5,65062672
-5,65231888
-5,65606642
-5,65778386
-5,65548738
-5,6591973
-5,66495148
-5,67468586
-5,6824053
-5,68613244
-5,69180782
-5,69653252
-5,7033088
-5,705061
-5,70185918
-5,69963932
-5,69544934
-5,69221008
-5,6849758
-5,67873012
-5,67545924
-5,67618204
-5,67585692
-5,67659002
-5,67738462
-5,68112114
-5,68583346
-5,6875275
-5,692217
-5,69084786
-5,68950316
-5,6841377
-5,67875022
-5,67332014
-5,66386812
-5,65342704
-5,64395334
-5,63447398
-5,62696898
-5,61941712
-5,61187258
-5,61038428
-5,61083192
-5,6102827
-5,61170142
-5,6131671
-5,61568524
-5,61922334
-5,6177706
-5,61030374
-5,60486506
-5,59842964
-5,59202734
-5,58157442
-5,57306456
-5,5665473
-5,56500594
-5,56344002
-5,5588961
-5,55940272
-5,5639498
-5,56949272
-5,57103744
-5,56562558
-5,56321038
-5,55983006
-5,55845766
-5,5491188
-5,53685078
-5,52953004
-5,52323458
-5,52094036
-5,51560218
-5,51230436
-5,51199034
-5,51561238
-5,5182473
-5,5188805
-5,51749548
-5,51813256
-5,51781298
-5,51544438
-5,51014672
-5,50183192
-5,49351748
-5,48623858
-5,4799052
-5,47557728
-5,4712514
-5,46792926
-5,4666131
-5,47032562
-5,4730343
-5,47473318
-5,4754595
-5,47821462
-5,47899764
-5,47581394
-5,47061006
-5,4633942
-5,45824506
-5,45405608
-5,44684482
-5,4426663
-5,4374405
-5,43723854
-5,4390345
-5,4408489
-5,44272404
-5,4465946
-5,45146606
-5,4543682
-5,45428304
-5,45220378
-5,45109914
-5,4510286
-5,44695726
-5,43987856
-5,43380868
-5,42970754
-5,42965148
-5,42759412
-5,42355478
-5,42550622
-5,42843212
-5,43536812
-5,43735096
-5,4373836
-5,44040404
-5,4434075
-5,44440686
-5,44242486
-5,43641336
-5,43239034
-5,42938218
-5,42232952
-5,41527252
-5,40820032
-5,40413892
-5,40204508
-5,3989629
-5,39986452
-5,40072954
-5,4036133
-5,40748604
-5,4113715
-5,41428672
-5,41313334
-5,41297442
-5,41081728
-5,40763928
-5,40140306
-5,394228
-5,38699484
-5,38473226
-5,38346952
-5,3822758
-5,38306718
-5,38688504
-5,39477436
-5,40364548
-5,40757848
-5,41048282
-5,41132802
-5,41222344
-5,41208824
-5,40794536
-5,39881766
-5,39063146
-5,38443772
-5,38122626
-5,37596884
-5,37367454
-5,37438484
-5,3800753
-5,38578796
-5,38848144
-5,39217542
-5,39489236
-5,39965298
-5,40040374
-5,39414282
-5,38685386
-5,37754384
-5,37025696
-5,36202408
-5,35282088
-5,34656866
-5,34334612
-5,3450865
-5,34485748
-5,3446404
-5,34942264
-5,35820562
-5,3639675
-5,3657924
-5,36358598
-5,36238346
-5,36220484
-5,35795462
-5,35067826
-5,34143914
-5,33724246
-5,33403678
-5,33079174
-5,32755302
-5,32531572
-5,32904976
-5,33475152
-5,33747946
-5,33723716
-5,33901856
-5,34184008
-5,3436853
-5,34051874
-5,33438706
-5,32827052
-5,32416092
-5,31904654
-5,31191016
-5,30477066
-5,30057262
-5,29832502
-5,29808592
-5,30079072
-5,30146802
-5,30419138
-5,30492898
-5,3076352
-5,3102822
-5,30699448
-5,30468052
-5,30034266
-5,2970046
-5,29064756
-5,27927422
-5,26796106
-5,25864536
-5,2553179
-5,25296078
-5,246655
-5,24532274
-5,24393396
-5,2495977
-5,25420692
-5,2528615
-5,25148406
-5,25306718
-5,25264256
-5,24828734
-5,23892436
-5,23058202
-5,22530812
-5,2210794
-5,21582004
-5,20851906
-5,20621294
-5,20891894
-5,21263528
-5,21633246
-5,21909276
-5,22388226
-5,22969042
-5,232511
-5,23032306
-5,22615972
-5,22302694
-5,21790978
-5,20983972
-5,20172838
-5,19559344
-5,19350758
-5,19240756
-5,19235552
-5,19332168
-5,19730952
-5,20328374
-5,20824334
-5,2131533
-5,2140628
-5,21295254
-5,2098629
-5,20577344
-5,19970276
-5,19057806
-5,18148876
-5,17439434
-5,17031118
-5,16723336
-5,16415692
-5,1631053
-5,16601572
-5,17492164
-5,17880454
-5,1796866
-5,17955804
-5,17642526
-5,17926588
-5,17611584
-5,16900842
-5,16093066
-5,153841
-5,15080554
-5,1457137
-5,13863992
-5,1345585
-5,13748732
-5,14134598
